//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:19
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904181
//Univ. of Washington ID: 7557
//MBARI ID: 7557SOOCN
//No missing float profiles
//No missing data found
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3565	
//Temperature[°C]	Sbe41cp	3565	
//Salinity[pss]	Sbe41cp	3565	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	816	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#G1.C01.6391 Spec#060 Ti Equitech probe #2013.0410RR10.01 MBARI ARGO float#7041	
//Chl_a[mg/m^3]	FLBBAP2	3146	
//Chl_a_corr[mg/m^3]	FLBBAP2	3146	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	3146	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	3146	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1010	0.0000	0.0000
//Nitrate	1	1.0000	-3.0574	111.6848
//Nitrate	3	1.0000	-0.9324	-49.4710
//Nitrate	5	1.0000	-0.5189	-45.6934
//Nitrate	7	1.0000	-2.4450	-2.0469
//Nitrate	15	1.0000	-3.0650	0.0000
//
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	291.54	0	2.2678	0	34.5090	0	27.558	0	288.504	0	167.08	0	50.7	0	35.10	0	0.0000	0	0.0000	0	0.000444	1	-1E+10	1	1.41	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	281.19	0	2.2420	0	34.4977	0	27.551	0	278.269	0	167.91	0	50.9	0	35.10	0	0.0073	0	0.0024	0	0.000425	1	-1E+10	1	1.36	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	271.11	0	2.2502	0	34.4954	0	27.549	0	268.300	0	168.37	0	51.1	0	35.23	0	0.0037	0	0.0012	0	0.000511	1	-1E+10	1	1.58	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	261.52	0	2.2611	0	34.4921	0	27.545	0	258.815	0	168.67	0	51.2	0	35.14	0	0.0109	0	0.0037	0	0.000416	1	-1E+10	1	1.33	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	251.19	0	2.2476	0	34.4837	0	27.539	0	248.598	0	169.34	0	51.3	0	35.14	0	0.0073	0	0.0024	0	0.000444	1	-1E+10	1	1.41	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	240.59	0	2.2391	0	34.4755	0	27.533	0	238.114	0	170.28	0	51.6	0	35.21	0	0.0000	0	0.0000	0	0.000473	1	-1E+10	1	1.48	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	231.34	0	2.2049	0	34.4610	0	27.525	0	228.964	0	171.29	0	51.9	0	35.14	0	0.0037	0	0.0012	0	0.000530	1	-1E+10	1	1.63	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	221.48	0	2.1810	0	34.4482	0	27.516	0	219.211	0	173.31	0	52.4	0	35.24	0	0.0037	0	0.0012	0	0.000530	1	-1E+10	1	1.63	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	211.09	0	2.2021	0	34.4441	0	27.511	0	208.932	0	174.69	0	52.9	0	35.23	0	0.0037	0	0.0012	0	0.000530	1	-1E+10	1	1.63	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	201.25	0	2.1194	0	34.4158	0	27.495	0	199.198	0	178.51	0	53.9	0	35.16	0	0.0037	0	0.0012	0	0.000559	1	-1E+10	1	1.71	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	191.25	0	2.0813	0	34.3965	0	27.483	0	189.304	0	182.02	0	54.9	0	35.14	0	0.0073	0	0.0024	0	0.000463	1	-1E+10	1	1.46	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	181.36	0	2.0171	0	34.3740	0	27.470	0	179.519	0	186.88	0	56.3	0	34.99	0	0.0073	0	0.0024	0	0.000482	1	-1E+10	1	1.51	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	171.66	0	1.9891	0	34.3638	0	27.464	0	169.922	0	190.27	0	57.3	0	34.99	0	0.0109	0	0.0037	0	0.000568	1	-1E+10	1	1.73	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	161.46	0	1.8764	0	34.3330	0	27.448	0	159.829	0	195.01	0	58.5	0	34.62	0	0.0109	0	0.0037	0	0.000492	1	-1E+10	1	1.53	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	151.39	0	1.6657	0	34.2855	0	27.425	0	149.864	0	206.28	0	61.5	0	34.25	0	0.0109	0	0.0037	0	0.000482	1	-1E+10	1	1.51	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	141.13	0	1.5631	0	34.2535	0	27.407	0	139.711	0	216.95	0	64.5	0	34.10	0	0.0109	0	0.0037	0	0.000539	1	-1E+10	1	1.65	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	131.70	0	1.3899	0	34.2128	0	27.387	0	130.379	0	225.90	0	66.9	0	33.62	0	0.0219	0	0.0073	0	0.000529	1	-1E+10	1	1.63	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	121.68	0	1.2318	0	34.1642	0	27.358	0	120.462	0	238.41	0	70.3	0	33.45	0	0.0292	0	0.0097	0	0.000558	1	-1E+10	1	1.70	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	111.08	0	0.9146	0	34.1146	0	27.339	0	109.971	0	251.91	0	73.6	0	32.86	0	0.0401	0	0.0134	0	0.000652	1	-1E+10	1	1.95	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	101.21	0	0.6982	0	34.0595	0	27.308	0	100.202	0	271.82	0	79.0	0	31.78	0	0.0693	0	0.0231	0	0.000671	1	-1E+10	1	2.00	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	96.67	0	0.8762	0	34.0417	0	27.283	0	95.708	0	275.14	0	80.3	0	32.18	0	0.0766	0	0.0255	0	0.000767	1	-1E+10	1	2.25	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	91.08	0	0.9648	0	34.0174	0	27.258	0	90.175	0	275.48	0	80.6	0	30.79	0	0.0912	0	0.0304	0	0.000758	1	-1E+10	1	2.22	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	86.52	0	1.0397	0	33.8964	0	27.156	0	85.661	0	287.04	0	84.0	0	28.84	0	0.3906	0	0.1302	0	0.001283	1	-1E+10	1	3.59	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	81.22	0	1.1298	0	33.8607	0	27.121	0	80.415	0	301.07	0	88.3	0	28.26	0	0.4928	0	0.1643	0	0.001169	1	-1E+10	1	3.29	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	76.62	0	1.1985	0	33.8254	0	27.088	0	75.862	0	309.27	0	90.8	0	27.43	0	0.5256	0	0.1752	0	0.001741	1	-1E+10	1	4.78	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	71.58	0	1.2128	0	33.8187	0	27.082	0	70.872	0	317.65	0	93.3	0	27.36	0	0.5913	4	0.1971	4	0.001570	1	-1E+10	1	4.33	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	66.60	0	1.2113	0	33.8188	0	27.082	0	65.942	0	321.97	0	94.6	0	27.28	0	0.5913	4	0.1971	4	0.001722	1	-1E+10	1	4.73	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	61.38	0	1.2124	0	33.8189	0	27.082	0	60.775	0	323.17	0	95.0	0	27.40	0	0.5731	4	0.1971	4	0.001398	1	-1E+10	1	3.89	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	56.69	0	1.2112	0	33.8188	0	27.082	0	56.132	0	323.19	0	95.0	0	27.33	0	0.6314	4	0.1971	4	0.001703	1	-1E+10	1	4.68	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	51.87	0	1.2108	0	33.8189	0	27.082	0	51.360	0	324.27	0	95.3	0	27.46	0	0.5913	4	0.1971	4	0.001512	1	-1E+10	1	4.19	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	46.78	0	1.2101	0	33.8190	0	27.082	0	46.320	0	324.68	0	95.4	0	27.36	0	0.5694	4	0.1971	4	0.001608	1	-1E+10	1	4.43	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	41.65	0	1.2101	0	33.8186	0	27.082	0	41.241	0	324.76	0	95.4	0	27.35	0	0.6205	4	0.1971	4	0.001770	1	-1E+10	1	4.86	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	36.69	0	1.2091	0	33.8187	0	27.082	0	36.330	0	324.13	0	95.2	0	27.22	0	0.5913	4	0.1971	4	0.001417	1	-1E+10	1	3.94	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	31.08	0	1.2090	0	33.8190	0	27.082	0	30.776	0	324.95	0	95.5	0	27.45	0	0.5913	4	0.1971	4	0.001493	1	-1E+10	1	4.14	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	26.76	0	1.2098	0	33.8192	0	27.082	0	26.498	0	324.17	0	95.2	0	27.41	0	0.5913	4	0.1971	4	0.001465	1	-1E+10	1	4.06	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	21.53	0	1.2099	0	33.8186	0	27.082	0	21.320	0	324.25	0	95.3	0	27.36	0	0.5913	4	0.1971	4	0.002047	1	-1E+10	1	5.57	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	15.57	0	1.2096	0	33.8190	0	27.082	0	15.418	0	324.32	0	95.3	0	27.26	0	0.5621	4	0.1971	4	0.001665	1	-1E+10	1	4.58	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	10.70	0	1.2098	0	33.8187	0	27.082	0	10.596	0	324.45	0	95.3	0	27.34	0	0.6278	4	0.1971	4	0.001512	1	-1E+10	1	4.19	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0	7.11	0	1.2103	0	33.8193	0	27.082	0	7.041	0	324.40	0	95.3	0	27.31	0	0.5913	4	0.1971	4	0.001293	1	-1E+10	1	3.62	1
5904181	2	C	04/08/2014	01:03	185.859	-63.774	0																										
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	1499.14	0	1.4934	0	34.7344	0	27.804	0	1479.255	0	187.90	0	56.0	0	32.01	0	-0.0037	0	-0.0012	0	0.000242	1	-1E+10	1	0.88	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	1399.31	0	1.5898	0	34.7374	0	27.799	0	1381.075	0	186.73	0	55.8	0	31.73	0	-0.0037	0	-0.0012	0	0.000252	1	-1E+10	1	0.91	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	1300.04	0	1.6720	0	34.7381	0	27.793	0	1283.401	0	185.34	0	55.5	0	31.47	0	0.0000	0	0.0000	0	0.000242	1	-1E+10	1	0.88	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	1199.04	0	1.7831	0	34.7368	0	27.783	0	1183.977	0	182.56	0	54.8	0	31.56	0	0.0000	0	0.0000	0	0.000233	1	-1E+10	1	0.86	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	1099.25	0	1.8582	0	34.7328	0	27.774	0	1085.699	0	180.58	0	54.3	0	31.69	0	0.0000	0	0.0000	0	0.000319	1	-1E+10	1	1.08	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	998.76	0	1.9594	0	34.7268	0	27.761	0	986.684	0	178.35	0	53.8	0	31.77	0	0.0000	0	0.0000	0	0.000281	1	-1E+10	1	0.98	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	951.57	0	1.9886	0	34.7238	0	27.756	0	940.170	0	177.30	0	53.5	0	31.86	0	0.0000	0	0.0000	0	0.000281	1	-1E+10	1	0.98	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	901.33	0	2.0237	0	34.7188	0	27.749	0	890.639	0	176.05	0	53.2	0	31.79	0	0.0000	0	0.0000	0	0.000272	1	-1E+10	1	0.96	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	851.25	0	2.0634	0	34.7128	0	27.741	0	841.253	0	174.66	0	52.8	0	32.01	0	0.0037	0	0.0012	0	0.000281	1	-1E+10	1	0.98	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	801.55	0	2.0962	0	34.7057	0	27.732	0	792.231	0	173.25	0	52.4	0	32.19	0	0.0000	0	0.0000	0	0.000310	1	-1E+10	1	1.06	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	751.26	0	2.1230	0	34.6966	0	27.722	0	742.615	0	171.64	0	52.0	0	32.45	0	0.0000	0	0.0000	0	0.000291	1	-1E+10	1	1.01	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	700.97	0	2.1660	0	34.6844	0	27.709	0	692.987	0	169.99	0	51.5	0	32.58	0	0.0000	0	0.0000	0	0.000348	1	-1E+10	1	1.16	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	650.98	0	2.1875	0	34.6742	0	27.699	0	643.644	0	168.58	0	51.1	0	32.78	0	0.0073	0	0.0024	0	0.000339	1	-1E+10	1	1.13	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	601.74	0	2.2299	0	34.6616	0	27.685	0	595.029	0	167.54	0	50.8	0	32.99	0	0.0073	0	0.0024	0	0.000349	1	-1E+10	1	1.16	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	551.60	0	2.2444	0	34.6467	0	27.672	0	545.514	0	166.18	0	50.4	0	33.31	0	0.0000	0	0.0000	0	0.000339	1	-1E+10	1	1.14	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	501.22	0	2.2757	0	34.6291	0	27.655	0	495.750	0	165.34	0	50.2	0	33.38	0	0.0073	0	0.0024	0	0.000377	1	-1E+10	1	1.23	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	451.53	0	2.3026	0	34.6023	0	27.631	0	446.656	0	164.43	0	50.0	0	33.78	0	0.0037	0	0.0012	0	0.000378	1	-1E+10	1	1.23	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	401.05	0	2.3274	0	34.5796	0	27.610	0	396.769	0	164.20	0	49.9	0	34.15	0	0.0037	0	0.0012	0	0.000378	1	-1E+10	1	1.24	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	381.09	0	2.3330	0	34.5718	0	27.603	0	377.040	0	164.31	0	50.0	0	34.06	0	0.0000	0	0.0000	0	0.000444	1	-1E+10	1	1.41	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	361.35	0	2.3353	0	34.5579	0	27.592	0	357.527	0	164.51	0	50.0	0	34.15	0	0.0000	0	0.0000	0	0.000444	1	-1E+10	1	1.41	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	351.25	0	2.3306	0	34.5516	0	27.587	0	347.542	0	164.63	0	50.0	0	34.38	0	0.0037	0	0.0012	0	0.000416	1	-1E+10	1	1.33	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	341.26	0	2.3268	0	34.5434	0	27.581	0	337.666	0	164.94	0	50.1	0	34.49	0	0.0000	0	0.0000	0	0.000406	1	-1E+10	1	1.31	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	331.64	0	2.3261	0	34.5381	0	27.577	0	328.155	0	165.16	0	50.2	0	34.50	0	0.0073	0	0.0024	0	0.000425	1	-1E+10	1	1.36	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	321.16	0	2.3260	0	34.5325	0	27.572	0	317.793	0	165.46	0	50.3	0	34.65	0	0.0073	0	0.0024	0	0.000406	1	-1E+10	1	1.31	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	311.50	0	2.3252	0	34.5258	0	27.567	0	308.241	0	165.78	0	50.4	0	34.58	0	0.0000	0	0.0000	0	0.000397	1	-1E+10	1	1.29	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	301.74	0	2.3223	0	34.5183	0	27.561	0	298.590	0	166.26	0	50.5	0	34.61	0	0.0037	0	0.0012	0	0.000425	1	-1E+10	1	1.36	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	291.47	0	2.3088	0	34.5083	0	27.554	0	288.435	0	166.93	0	50.7	0	34.66	0	0.0000	0	0.0000	0	0.000464	1	-1E+10	1	1.46	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	281.33	0	2.3034	0	34.5010	0	27.549	0	278.407	0	167.72	0	50.9	0	34.82	0	0.0000	0	0.0000	0	0.000559	1	-1E+10	1	1.71	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	269.66	0	2.2946	0	34.4926	0	27.543	0	266.866	0	168.63	0	51.2	0	34.71	0	0.0037	0	0.0012	0	0.000464	1	-1E+10	1	1.46	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	260.90	0	2.2461	0	34.4803	0	27.537	0	258.202	0	169.66	0	51.4	0	34.90	0	0.0000	0	0.0000	0	0.000444	1	-1E+10	1	1.41	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	250.92	0	2.2069	0	34.4651	0	27.528	0	248.331	0	171.20	0	51.8	0	34.98	0	0.0037	0	0.0012	0	0.000473	1	-1E+10	1	1.48	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	241.14	0	2.2327	0	34.4512	0	27.514	0	238.658	0	173.14	0	52.5	0	34.87	0	0.0037	0	0.0012	0	0.000483	1	-1E+10	1	1.51	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	231.70	0	2.2530	0	34.4461	0	27.509	0	229.320	0	174.04	0	52.8	0	34.93	0	0.0073	0	0.0024	0	0.000511	1	-1E+10	1	1.58	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	220.91	0	2.2120	0	34.4300	0	27.499	0	218.647	0	176.27	0	53.4	0	34.73	0	0.0037	0	0.0012	0	0.000511	1	-1E+10	1	1.58	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	211.21	0	2.2013	0	34.4134	0	27.487	0	209.051	0	178.78	0	54.1	0	34.73	0	0.0037	0	0.0012	0	0.000492	1	-1E+10	1	1.53	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	201.20	0	2.1341	0	34.3839	0	27.468	0	199.148	0	183.58	0	55.5	0	34.58	0	0.0037	0	0.0012	0	0.000549	1	-1E+10	1	1.68	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	191.48	0	2.1021	0	34.3678	0	27.458	0	189.532	0	187.83	0	56.7	0	34.53	0	0.0109	0	0.0037	0	0.000578	1	-1E+10	1	1.76	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	181.13	0	1.9116	0	34.3335	0	27.445	0	179.292	0	193.04	0	58.0	0	34.28	0	0.0037	0	0.0012	0	0.000578	1	-1E+10	1	1.76	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	171.54	0	1.7854	0	34.2929	0	27.422	0	169.803	0	202.38	0	60.6	0	34.16	0	0.0037	0	0.0012	0	0.000520	1	-1E+10	1	1.61	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	160.61	0	1.8048	0	34.2820	0	27.412	0	158.988	0	209.21	0	62.6	0	34.08	0	0.0000	0	0.0000	0	0.000721	1	-1E+10	1	2.13	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	151.28	0	1.7213	0	34.2592	0	27.400	0	149.755	0	211.96	0	63.3	0	33.78	0	0.0000	0	0.0000	0	0.000539	1	-1E+10	1	1.66	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	141.11	0	1.6735	0	34.2385	0	27.387	0	139.691	0	219.67	0	65.5	0	33.75	0	0.0000	0	0.0000	0	0.000616	1	-1E+10	1	1.85	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	131.33	0	1.5672	0	34.2001	0	27.364	0	130.013	0	226.92	0	67.5	0	33.20	0	0.0037	0	0.0012	0	0.000520	1	-1E+10	1	1.61	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	121.03	0	1.3730	0	34.1594	0	27.345	0	119.819	0	239.11	0	70.7	0	32.84	0	0.0073	0	0.0024	0	0.000606	1	-1E+10	1	1.83	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	111.71	0	1.2332	0	34.1291	0	27.330	0	110.595	0	250.40	0	73.8	0	32.67	0	0.0109	0	0.0037	0	0.000710	1	-1E+10	1	2.10	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	100.89	0	1.0584	0	34.0922	0	27.312	0	99.885	0	260.29	0	76.3	0	32.02	0	0.0182	0	0.0061	0	0.000672	1	-1E+10	1	2.00	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	96.45	0	0.9727	0	34.0724	0	27.302	0	95.491	0	266.21	0	77.9	0	31.76	0	0.0182	0	0.0061	0	0.000691	1	-1E+10	1	2.05	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	91.42	0	0.9614	0	34.0490	0	27.283	0	90.512	0	271.84	0	79.5	0	30.48	0	0.0548	0	0.0182	0	0.000872	1	-1E+10	1	2.52	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	86.80	0	1.0850	0	33.8799	0	27.140	0	85.939	0	291.73	0	85.5	0	28.56	0	0.3504	0	0.1168	0	0.001045	1	-1E+10	1	2.97	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	81.71	0	1.1654	0	33.8380	0	27.101	0	80.900	0	313.59	0	92.0	0	27.68	0	0.4964	0	0.1655	0	0.001379	1	-1E+10	1	3.84	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	76.66	0	1.1617	0	33.8415	0	27.104	0	75.901	0	322.67	0	94.7	0	27.76	0	0.6132	0	0.2044	0	0.001293	1	-1E+10	1	3.61	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	71.69	0	1.1797	0	33.8332	0	27.096	0	70.981	0	324.64	0	95.3	0	27.68	0	0.5183	0	0.1728	0	0.001188	1	-1E+10	1	3.34	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	66.70	0	1.1795	0	33.8331	0	27.096	0	66.041	0	324.75	0	95.4	0	27.61	0	0.5585	0	0.1862	0	0.001178	1	-1E+10	1	3.32	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	61.19	0	1.1790	0	33.8333	0	27.096	0	60.587	0	324.72	0	95.3	0	27.60	0	0.5621	0	0.1874	0	0.001245	1	-1E+10	1	3.49	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	55.72	0	1.1788	0	33.8332	0	27.096	0	55.171	0	324.08	0	95.2	0	27.58	0	0.5110	0	0.1703	0	0.001245	1	-1E+10	1	3.49	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	51.57	0	1.1792	0	33.8330	0	27.096	0	51.063	0	324.05	0	95.1	0	27.62	0	0.5548	0	0.1849	0	0.001350	1	-1E+10	1	3.76	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	46.73	0	1.1788	0	33.8331	0	27.096	0	46.271	0	324.11	0	95.2	0	27.63	0	0.5548	0	0.1849	0	0.001398	1	-1E+10	1	3.89	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	41.34	0	1.1778	0	33.8333	0	27.096	0	40.934	0	324.07	0	95.2	0	27.63	0	0.5037	0	0.1679	0	0.001274	1	-1E+10	1	3.57	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	35.95	0	1.1774	0	33.8334	0	27.096	0	35.598	0	324.12	0	95.2	0	27.65	0	0.5694	0	0.1898	0	0.001255	1	-1E+10	1	3.52	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	31.65	0	1.1768	0	33.8338	0	27.096	0	31.340	0	324.14	0	95.2	0	27.74	0	0.5110	0	0.1703	0	0.001093	1	-1E+10	1	3.09	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	26.36	0	1.1766	0	33.8337	0	27.096	0	26.102	0	324.14	0	95.2	0	27.63	0	0.5256	0	0.1752	0	0.001217	1	-1E+10	1	3.42	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	21.05	0	1.1757	0	33.8339	0	27.096	0	20.844	0	324.22	0	95.2	0	27.53	0	0.6314	0	0.2105	0	0.001236	1	-1E+10	1	3.47	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	16.22	0	1.1763	0	33.8335	0	27.096	0	16.062	0	324.14	0	95.2	0	27.81	0	0.6132	0	0.2044	0	0.001255	1	-1E+10	1	3.52	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	11.32	0	1.1757	0	33.8336	0	27.096	0	11.210	0	324.39	0	95.2	0	27.63	0	0.5110	0	0.1703	0	0.001207	1	-1E+10	1	3.39	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0	6.25	0	1.1755	0	33.8336	0	27.096	0	6.189	0	324.33	0	95.2	0	27.60	0	0.4562	0	0.1521	0	0.001207	1	-1E+10	1	3.39	1
5904181	3	C	04/18/2014	08:33	186.736	-63.778	0																										
5904181	4	C	04/28/2014	15:48	187.261	-63.486	0	1498.55	0	1.5630	0	34.7355	0	27.800	0	1478.706	0	186.85	0	55.8	0	31.97	0	0.0037	0	0.0012	0	0.000242	1	-1E+10	1	0.88	1
5904181	4	C	04/28/2014	15:48	187.261	-63.486	0	1399.36	0	1.6339	0	34.7370	0	27.796	0	1381.154	0	185.73	0	55.6	0	31.90	0	0.0073	0	0.0024	0	0.000242	1	-1E+10	1	0.88	1
