//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:22
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904182
//Univ. of Washington ID: 7567
//MBARI ID: 7567SOOCN
//No missing float profiles
//Missing Float position interpolated for station(s): 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 34 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3564	
//Temperature[°C]	Sbe41cp	3564	
//Salinity[pss]	Sbe41cp	3564	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	820	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#B1.C01.6005 Spec#061 APEX Ctech probe FA-MBA01-AP0A-001 MBARI ARGO float#7042	
//Chl_a[mg/m^3]	FLBBAP2	3145	
//Chl_a_corr[mg/m^3]	FLBBAP2	3145	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	3145	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	3145	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0858	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	178.00	0	0.8940	0	34.6180	0	27.746	0	176.175	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	176.00	0	0.8620	0	34.6120	0	27.743	0	174.196	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	174.00	0	0.8260	0	34.6060	0	27.740	0	172.218	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	172.00	0	0.7740	0	34.5990	0	27.738	0	170.239	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	171.26	0	0.7574	0	34.5968	0	27.737	0	169.507	0	190.13	0	55.6	0	-1e10	1	0.0073	0	0.0024	0	0.000243	1	-1E+10	1	0.89	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	170.00	0	0.7380	0	34.5930	0	27.736	0	168.260	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	168.00	0	0.7020	0	34.5870	0	27.733	0	166.281	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	166.00	0	0.6510	0	34.5800	0	27.730	0	164.303	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	164.00	0	0.6420	0	34.5770	0	27.729	0	162.324	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	162.00	0	0.6330	0	34.5750	0	27.728	0	160.345	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	161.29	0	0.6276	0	34.5732	0	27.726	0	159.643	0	196.31	0	57.2	0	-1e10	1	0.0146	0	0.0049	0	0.000243	1	-1E+10	1	0.88	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	160.00	0	0.6230	0	34.5720	0	27.726	0	158.366	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	158.00	0	0.5890	0	34.5680	0	27.725	0	156.388	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	156.00	0	0.5420	0	34.5630	0	27.723	0	154.409	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	154.00	0	0.5220	0	34.5590	0	27.721	0	152.430	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	152.00	0	0.4420	0	34.5490	0	27.718	0	150.451	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	151.05	0	0.4140	0	34.5450	0	27.716	0	149.511	0	202.28	0	58.6	0	-1e10	1	0.0109	0	0.0037	0	0.000222	1	-1E+10	1	0.83	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	150.00	0	0.4020	0	34.5430	0	27.715	0	148.472	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	148.00	0	0.3520	0	34.5360	0	27.713	0	146.493	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	146.00	0	0.2730	0	34.5260	0	27.709	0	144.514	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	144.00	0	0.2160	0	34.5160	0	27.704	0	142.535	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	142.00	0	0.1560	0	34.5080	0	27.701	0	140.556	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	141.40	0	0.1424	0	34.5072	0	27.701	0	139.963	0	211.00	0	60.6	0	-1e10	1	0.0292	0	0.0097	0	0.000232	1	-1E+10	1	0.86	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	140.00	0	0.1210	0	34.5010	0	27.697	0	138.577	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	138.00	0	0.0500	0	34.4920	0	27.694	0	136.598	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	136.00	0	-0.0690	0	34.4780	0	27.689	0	134.619	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	134.00	0	-0.1160	0	34.4690	0	27.684	0	132.640	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	132.00	0	-0.2130	0	34.4560	0	27.678	0	130.661	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	131.35	0	-0.2277	0	34.4538	0	27.677	0	130.018	0	223.18	0	63.5	0	-1e10	1	0.0146	0	0.0049	0	0.000251	1	-1E+10	1	0.91	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	130.00	0	-0.2650	0	34.4480	0	27.674	0	128.682	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	128.00	0	-0.3420	0	34.4390	0	27.671	0	126.703	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	126.00	0	-0.4350	0	34.4270	0	27.665	0	124.724	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	124.00	0	-0.5130	0	34.4160	0	27.660	0	122.745	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	122.00	0	-0.6050	0	34.4040	0	27.654	0	120.765	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	121.22	0	-0.6367	0	34.3990	0	27.652	0	119.994	0	238.17	0	67.0	0	-1e10	1	0.0219	0	0.0073	0	0.000240	1	-1E+10	1	0.88	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	120.00	0	-0.8830	0	34.3700	0	27.638	0	118.786	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	118.00	0	-1.3120	0	34.3140	0	27.609	0	116.807	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	116.00	0	-1.7760	0	34.2410	0	27.563	0	114.828	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	114.00	0	-1.8030	0	34.2250	0	27.551	0	112.849	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	112.00	0	-1.8190	0	34.2200	0	27.547	0	110.869	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	111.80	0	-1.8193	0	34.2203	0	27.548	0	110.671	0	301.82	0	82.2	0	-1e10	1	0.0328	0	0.0109	0	0.000338	1	-1E+10	1	1.13	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	110.00	0	-1.8290	0	34.2180	0	27.546	0	108.890	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	108.10	0	-1.8330	0	34.2170	0	27.545	0	107.010	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	106.00	0	-1.8350	0	34.2170	0	27.545	0	104.931	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	104.00	0	-1.8360	0	34.2160	0	27.545	0	102.952	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	102.00	0	-1.8360	0	34.2160	0	27.545	0	100.973	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	101.62	0	-1.8365	0	34.2164	0	27.545	0	100.597	0	317.56	0	86.4	0	-1e10	1	0.0255	0	0.0085	0	0.000328	1	-1E+10	1	1.11	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	100.00	0	-1.8370	0	34.2160	0	27.545	0	98.993	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	98.00	0	-1.8370	0	34.2160	0	27.545	0	97.014	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	96.65	0	-1.8376	0	34.2158	0	27.544	0	95.678	0	318.63	0	86.7	0	-1e10	1	0.0292	0	0.0097	0	0.000328	1	-1E+10	1	1.11	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	96.00	0	-1.8380	0	34.2160	0	27.545	0	95.035	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	94.00	0	-1.8390	0	34.2160	0	27.545	0	93.055	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	92.00	0	-1.8400	0	34.2150	0	27.544	0	91.076	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	91.33	0	-1.8399	0	34.2149	0	27.544	0	90.413	0	319.36	0	86.9	0	-1e10	1	0.0219	0	0.0073	0	0.000318	1	-1E+10	1	1.08	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	90.00	0	-1.8410	0	34.2150	0	27.544	0	89.096	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	88.00	0	-1.8420	0	34.2150	0	27.544	0	87.117	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	86.28	0	-1.8412	0	34.2152	0	27.544	0	85.414	0	319.77	0	87.0	0	-1e10	1	0.0365	0	0.0122	0	0.000318	1	-1E+10	1	1.08	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	86.00	0	-1.8410	0	34.2150	0	27.544	0	85.137	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	84.00	0	-1.8410	0	34.2150	0	27.544	0	83.158	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	82.00	0	-1.8410	0	34.2150	0	27.544	0	81.178	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	81.76	0	-1.8410	0	34.2153	0	27.544	0	80.941	0	319.92	0	87.0	0	-1e10	1	0.0292	4	0.0097	4	0.000328	1	-1E+10	1	1.11	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	80.00	0	-1.8420	0	34.2150	0	27.544	0	79.198	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	78.00	0	-1.8420	0	34.2150	0	27.544	0	77.219	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	76.48	0	-1.8418	0	34.2148	0	27.544	0	75.714	0	320.09	0	87.1	0	-1e10	1	0.0438	4	0.0122	4	0.000318	1	-1E+10	1	1.08	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	76.00	0	-1.8420	0	34.2150	0	27.544	0	75.239	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	74.00	0	-1.8420	0	34.2150	0	27.544	0	73.260	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	72.00	0	-1.8420	0	34.2150	0	27.544	0	71.280	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	71.73	0	-1.8421	0	34.2150	0	27.544	0	71.013	0	320.27	0	87.1	0	-1e10	1	0.0255	4	0.0073	4	0.000308	1	-1E+10	1	1.05	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	70.00	0	-1.8420	0	34.2150	0	27.544	0	69.300	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	68.00	0	-1.8420	0	34.2150	0	27.544	0	67.321	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	66.56	0	-1.8419	0	34.2149	0	27.544	0	65.895	0	320.27	0	87.1	0	-1e10	1	0.0365	4	0.0109	4	0.000358	1	-1E+10	1	1.18	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	66.00	0	-1.8420	0	34.2150	0	27.544	0	65.341	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	64.00	0	-1.8420	0	34.2150	0	27.544	0	63.361	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	62.00	0	-1.8440	0	34.2150	0	27.544	0	61.382	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	61.44	0	-1.8434	0	34.2148	0	27.544	0	60.827	0	320.37	0	87.2	0	-1e10	1	0.0365	4	0.0109	4	0.000328	1	-1E+10	1	1.11	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	60.00	0	-1.8440	0	34.2140	0	27.543	0	59.402	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	58.00	0	-1.8440	0	34.2150	0	27.544	0	57.422	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	56.80	0	-1.8451	0	34.2144	0	27.543	0	56.234	0	320.58	0	87.2	0	-1e10	1	0.0365	4	0.0097	4	0.000288	1	-1E+10	1	1.00	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	56.00	0	-1.8450	0	34.2140	0	27.543	0	55.442	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	54.00	0	-1.8450	0	34.2140	0	27.543	0	53.462	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	52.00	0	-1.8450	0	34.2140	0	27.543	0	51.483	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	51.67	0	-1.8451	0	34.2144	0	27.543	0	51.156	0	320.55	0	87.2	0	-1e10	1	0.0365	4	0.0097	4	0.000318	1	-1E+10	1	1.08	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	50.00	0	-1.8450	0	34.2140	0	27.543	0	49.503	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	48.00	0	-1.8460	0	34.2140	0	27.543	0	47.523	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	46.87	0	-1.8459	0	34.2143	0	27.543	0	46.404	0	320.67	0	87.2	0	-1e10	1	0.0328	4	0.0085	4	0.000358	1	-1E+10	1	1.18	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	46.00	0	-1.8460	0	34.2140	0	27.543	0	45.543	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	44.00	0	-1.8460	0	34.2140	0	27.543	0	43.563	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	42.00	0	-1.8460	0	34.2140	0	27.543	0	41.583	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	41.60	0	-1.8465	0	34.2141	0	27.543	0	41.187	0	320.65	0	87.2	0	-1e10	1	0.0401	4	0.0109	4	0.000308	1	-1E+10	1	1.05	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	40.00	0	-1.8460	0	34.2140	0	27.543	0	39.603	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	38.00	0	-1.8460	0	34.2140	0	27.543	0	37.623	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	36.82	0	-1.8468	0	34.2134	0	27.543	0	36.455	0	320.81	0	87.3	0	-1e10	1	0.0329	4	0.0097	4	0.000328	1	-1E+10	1	1.11	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	36.10	0	-1.8480	0	34.2140	0	27.543	0	35.742	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	34.00	0	-1.8490	0	34.2140	0	27.543	0	33.663	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	32.00	0	-1.8490	0	34.2140	0	27.543	0	31.683	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	31.36	0	-1.8490	0	34.2140	0	27.543	0	31.049	0	320.74	0	87.2	0	-1e10	1	0.0401	4	0.0109	4	0.000338	1	-1E+10	1	1.13	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	29.90	0	-1.8490	0	34.2140	0	27.543	0	29.604	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	28.10	0	-1.8490	0	34.2140	0	27.543	0	27.822	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	26.00	0	-1.8490	0	34.2140	0	27.543	0	25.743	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	25.56	0	-1.8488	0	34.2138	0	27.543	0	25.307	0	320.86	0	87.3	0	-1e10	1	0.0365	4	0.0097	4	0.000348	1	-1E+10	1	1.16	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	24.10	0	-1.8490	0	34.2140	0	27.543	0	23.862	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904182	11	C	07/11/2014	15:32	199.339	-65.345	4	22.00	0	-1.8490	0	34.2140	0	27.543	0	21.783	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
