//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/22/2020 08:46
//!! ADJUSTED DATA FILE !!
//WMO ID: NO_WMO_6966HAWAII
//Univ. of Washington ID: 6966
//MBARI ID: 6966HAWAII
//No missing float profiles
//No missing data found
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3034	
//Temperature[°C]	Sbe41cp	3034	
//Salinity[pss]	Sbe41cp	3034	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	429	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#???? APEX Satlantic ISUS #224  wavelengths beyond 370 extrapolated not calculated	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0882	0.0000	0.0000
//Nitrate	1	1.0000	-1.4000	1.6000
//Nitrate	17	1.0000	-1.2000	0.0000
//
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	846.00	0	4.1530	0	34.3780	0	27.282	0	838.991	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	844.00	0	4.1620	0	34.3770	0	27.280	0	837.011	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	842.00	0	4.1890	0	34.3740	0	27.275	0	835.032	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	840.00	0	4.2250	0	34.3760	0	27.273	0	833.052	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	838.00	0	4.2280	0	34.3750	0	27.272	0	831.073	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	836.00	0	4.2390	0	34.3750	0	27.271	0	829.093	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	833.90	0	4.2640	0	34.3750	0	27.268	0	827.015	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	832.00	0	4.2850	0	34.3750	0	27.266	0	825.134	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	829.90	0	4.3090	0	34.3750	0	27.263	0	823.056	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	828.00	0	4.3370	0	34.3760	0	27.261	0	821.175	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	826.00	0	4.3480	0	34.3770	0	27.261	0	819.196	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	824.00	0	4.3480	0	34.3770	0	27.261	0	817.216	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	822.00	0	4.3490	0	34.3760	0	27.260	0	815.236	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	820.00	0	4.3510	0	34.3760	0	27.260	0	813.257	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	818.00	0	4.3580	0	34.3720	0	27.256	0	811.277	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	816.00	0	4.3740	0	34.3700	0	27.252	0	809.297	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	814.00	0	4.3880	0	34.3680	0	27.249	0	807.318	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	812.00	0	4.3930	0	34.3670	0	27.248	0	805.338	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	810.00	0	4.3970	0	34.3660	0	27.247	0	803.358	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	808.00	0	4.4000	0	34.3650	0	27.246	0	801.378	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	806.00	0	4.4060	0	34.3640	0	27.244	0	799.399	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	804.00	0	4.4080	0	34.3630	0	27.243	0	797.419	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	802.00	0	4.4100	0	34.3620	0	27.242	0	795.439	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	801.14	0	4.4103	0	34.3624	0	27.242	0	794.588	0	24.96	0	8.0	0	42.67	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	800.00	0	4.4110	0	34.3620	0	27.242	0	793.459	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	798.00	0	4.4110	0	34.3620	0	27.242	0	791.479	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	796.00	0	4.4120	0	34.3610	0	27.241	0	789.499	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	794.00	0	4.4140	0	34.3600	0	27.240	0	787.519	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	792.00	0	4.4160	0	34.3600	0	27.240	0	785.540	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	790.00	0	4.4190	0	34.3580	0	27.238	0	783.560	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	788.00	0	4.4400	0	34.3520	0	27.231	0	781.580	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	786.00	0	4.4540	0	34.3490	0	27.227	0	779.600	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	784.00	0	4.4540	0	34.3480	0	27.226	0	777.620	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	782.00	0	4.4470	0	34.3450	0	27.224	0	775.640	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	780.00	0	4.4490	0	34.3440	0	27.223	0	773.660	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	778.00	0	4.4610	0	34.3420	0	27.221	0	771.680	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	776.00	0	4.4670	0	34.3380	0	27.217	0	769.700	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	774.00	0	4.4710	0	34.3370	0	27.215	0	767.719	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	772.00	0	4.4910	0	34.3340	0	27.211	0	765.739	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	770.00	0	4.4990	0	34.3300	0	27.207	0	763.759	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	768.00	0	4.5050	0	34.3290	0	27.205	0	761.779	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	766.00	0	4.5130	0	34.3280	0	27.204	0	759.799	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	764.00	0	4.5290	0	34.3260	0	27.200	0	757.819	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	762.00	0	4.5490	0	34.3230	0	27.196	0	755.839	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	760.00	0	4.5480	0	34.3180	0	27.192	0	753.858	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	758.00	0	4.5470	0	34.3130	0	27.188	0	751.878	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	756.00	0	4.5500	0	34.3110	0	27.186	0	749.898	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	754.00	0	4.5530	0	34.3090	0	27.184	0	747.918	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	752.00	0	4.5540	0	34.3080	0	27.183	0	745.937	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	751.68	0	4.5536	0	34.3079	0	27.183	0	745.620	0	22.31	0	7.1	0	42.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	750.00	0	4.5560	0	34.3070	0	27.182	0	743.957	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	748.00	0	4.5600	0	34.3060	0	27.181	0	741.977	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	746.00	0	4.5720	0	34.3010	0	27.176	0	739.996	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	744.00	0	4.5890	0	34.2970	0	27.171	0	738.016	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	742.00	0	4.5980	0	34.2950	0	27.168	0	736.036	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	740.00	0	4.6190	0	34.2900	0	27.162	0	734.055	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	738.00	0	4.6490	0	34.2890	0	27.158	0	732.075	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	736.00	0	4.6490	0	34.2880	0	27.157	0	730.094	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	734.00	0	4.6390	0	34.2830	0	27.154	0	728.114	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	732.00	0	4.6360	0	34.2780	0	27.150	0	726.133	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	730.00	0	4.6400	0	34.2730	0	27.146	0	724.153	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	728.00	0	4.6520	0	34.2700	0	27.142	0	722.172	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	726.00	0	4.6540	0	34.2690	0	27.141	0	720.192	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	724.00	0	4.6580	0	34.2660	0	27.138	0	718.211	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	722.00	0	4.6640	0	34.2640	0	27.136	0	716.231	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	720.00	0	4.6690	0	34.2610	0	27.133	0	714.250	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	718.00	0	4.6720	0	34.2590	0	27.131	0	712.269	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	716.00	0	4.6810	0	34.2550	0	27.127	0	710.289	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	714.00	0	4.6860	0	34.2520	0	27.124	0	708.308	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	712.00	0	4.6980	0	34.2500	0	27.121	0	706.327	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	710.00	0	4.7050	0	34.2480	0	27.119	0	704.347	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	708.00	0	4.7060	0	34.2460	0	27.117	0	702.366	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	706.00	0	4.7070	0	34.2440	0	27.115	0	700.385	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	704.00	0	4.7090	0	34.2410	0	27.113	0	698.405	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	702.00	0	4.7160	0	34.2360	0	27.108	0	696.424	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	700.95	0	4.7239	0	34.2320	0	27.104	0	695.384	0	23.65	0	7.6	0	42.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	700.00	0	4.7280	0	34.2300	0	27.102	0	694.443	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	698.00	0	4.7370	0	34.2270	0	27.098	0	692.462	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	696.00	0	4.7490	0	34.2240	0	27.095	0	690.481	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	694.00	0	4.7590	0	34.2220	0	27.092	0	688.501	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	692.00	0	4.7690	0	34.2180	0	27.088	0	686.520	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	690.00	0	4.7930	0	34.2170	0	27.084	0	684.539	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	688.00	0	4.8140	0	34.2150	0	27.080	0	682.558	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	686.00	0	4.8360	0	34.2110	0	27.075	0	680.577	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	684.00	0	4.8430	0	34.2100	0	27.073	0	678.596	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	682.00	0	4.8510	0	34.2070	0	27.070	0	676.615	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	680.00	0	4.8730	0	34.2050	0	27.066	0	674.634	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	678.00	0	4.8990	0	34.2040	0	27.062	0	672.653	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	676.00	0	4.8990	0	34.2010	0	27.060	0	670.672	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	674.00	0	4.9120	0	34.2000	0	27.057	0	668.691	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	672.00	0	4.9190	0	34.1990	0	27.056	0	666.710	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	670.00	0	4.9230	0	34.1980	0	27.054	0	664.729	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	668.00	0	4.9580	0	34.1970	0	27.050	0	662.748	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	666.00	0	4.9930	0	34.1970	0	27.046	0	660.767	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	664.00	0	4.9980	0	34.1940	0	27.043	0	658.786	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	662.00	0	5.0150	0	34.1950	0	27.042	0	656.805	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	660.00	0	5.0240	0	34.1920	0	27.038	0	654.823	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
NO_WMO_6966HAWAII	11	C	10/23/2011	14:18	203.428	22.503	0	658.00	0	5.0400	0	34.1910	0	27.035	0	652.842	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
